event_id,name,event_name,category,item_id,item_quantity,event_time
bdfd4b22-2ff1-490b-badf-d41bf1f9791f,Ashley Fuller,Click_item_description,Clothes,3bc2140c614ddcaf372d22730556905c2262bd26,0,2023-10-20 08:57:50.605949
79bcb817-9ae1-42a7-a4d1-957d22c0ada1,Dr. Angela Reid,Click_item_description,Clothes,121614649cf13cc5f5eac40e7ca4c628fd9e54ed,0,2023-10-20 08:57:50.606033
b2471323-704a-48ec-ad50-a505cdb0ad03,Danielle Jackson,Purchase_item,Eletronic,a744d6e174cd42bcaa5f64c0932770964b3fa195,3,2023-10-20 08:57:50.606115
087a55de-a323-4b1c-a2b7-1c93d48d0492,Brett Wang,Click_item_description,Clothes,a4bbfe2db0722aa15d1c7bbaab604d2f2cc9063d,0,2023-10-20 08:57:50.606192
db80d977-aa91-4168-b151-9985d918591e,Richard Eaton,Click_item_description,Food,daf137be9a4e16db40b6419287c8e0c42921a660,0,2023-10-20 08:57:50.606269
2674a7fa-1122-4924-8a8b-20d979ca478c,Glenn Perez,Click_item_description,Clothes,8a31146c32e62459ddd01a9edc52c5ca5c50fcca,0,2023-10-20 08:57:50.606345
8acc059e-0fd6-45af-b00b-8991cb7e891d,Crystal Walter,Click_item_description,Food,b11943291eb99a6426e5f7cb91d4942fb3b88129,0,2023-10-20 08:57:50.606424
5965029c-8098-4229-9a19-453b625ad182,Linda Jackson,Click_item_description,Eletronic,f9252bc812b340d04a665facd64a9ad46f31026d,0,2023-10-20 08:57:50.606502
b2e06932-a877-468d-bd09-df3f8e05ec3a,Elizabeth Walsh,Review_item,Food,90f959f4648124286512ae624d5d0bbec6b1a3bc,0,2023-10-20 08:57:50.606581
c215d957-d3ab-4eb7-8a82-afade7f7cc93,Tanya Mcguire,Review_item,Game,4f7643b1e6241541af3ba41bcced91bc3f76215f,0,2023-10-20 08:57:50.606659
96f21294-835e-422e-a6e0-ff3f220ee59c,Jason Obrien,Review_item,Clothes,80fd3cdedb59cbc2a5b3bbcaef4d9f8852f0dbc3,0,2023-10-20 08:57:50.606735
aa8956fb-0c2e-4aed-94a3-efa0b8aad32d,Corey Smith,Click_item_description,Clothes,6e5ded553a98d6e3fb6e7123f412e3acf62835c2,0,2023-10-20 08:57:50.606812
5afdb8d6-8fa3-4495-9976-8d8f38ebd4b1,Scott Mendoza,Click_item,Clothes,1d1da2b818e8bc889f3a5e063e2f68b22fe2d687,0,2023-10-20 08:57:50.606888
bb5dbe04-8152-491a-abbf-5094b9704eda,Tristan Monroe,Click_item,Eletronic,2236aed63e3af46ef2eeac3ddcc36de9fda792e0,0,2023-10-20 08:57:50.606972
e1c7891e-da97-4e8e-b562-9c13ec2adb4c,Douglas Nguyen,Click_item_description,Food,f04d032e3388f9afa291d2e5c6dfdd49bfaf455c,0,2023-10-20 08:57:50.607048
70b2d17c-9e00-4eb2-86c2-80497f57a25e,Morgan Jackson,Review_item,Food,204a24afecaf95a346aa8df9cea20e3bf680e75e,0,2023-10-20 08:57:50.607130
c298457d-026b-4777-a585-616dbbd7afd2,Jeffrey Bruce,Click_item_description,Clothes,2775c1309cbbff9d0b3d4b091273f7cf2cd660a4,0,2023-10-20 08:57:50.607211
4db3f39e-74cd-4624-80be-8714f16f61c2,Anthony Brown,Click_item,Clothes,a1a4142e259d702850acca9abad732302346a55e,0,2023-10-20 08:57:50.607289
9070d90c-36f5-45a7-a25a-53046171f461,Calvin Henry,Purchase_item,Food,f075b0558742608b5a037654a55821d3f9968054,1,2023-10-20 08:57:50.607366
8a99f406-6344-436e-984a-8cbb3b7e9d37,Maureen Taylor,Review_item,Game,ed0cbd941e62cdb637da12eb8080b4a22acc5d57,0,2023-10-20 08:57:50.607444
d928487f-262a-4e49-b0c6-7d8cfc4fe3a8,Matthew Lara,Click_item,Game,9f8b50ed8d4e12b1d70c9300355b4a6c1859cd99,0,2023-10-20 08:57:50.607521
c444f50e-2d50-4e46-bf26-a8227fca7615,Mary Smith,Review_item,Eletronic,745921b9110ef287fe46ebf4fab84f8a6430859d,0,2023-10-20 08:57:50.607601
5402e895-07e5-410e-a123-cbad576aec7b,Erin Butler,Review_item,Game,e35ffa1b4c3d19ba09c6368b3fab999d0eab1c25,0,2023-10-20 08:57:50.607680
ae8bb6e5-b213-43c1-a4bd-a400a87dc0f9,Cody Fisher,Click_item,Food,0b3bd61c33061038553c65a356e184047340ec1f,0,2023-10-20 08:57:50.607756
0d0bebdf-e008-44d5-8a92-523d372b97d4,Diana Baldwin,Click_item,Eletronic,9facd291a7e84c2d0b7c3ce0a353e3c7ca25dfcc,0,2023-10-20 08:57:50.607835
485c48e0-f19c-4503-9ea0-feaffc335b0b,Michael Bradley,Review_item,Food,40445863c4c1a47bc254ad09e0016807a6f97901,0,2023-10-20 08:57:50.607918
e495c36a-4faa-4f4d-bc55-6152dcad05f0,Barbara Mosley,Review_item,Food,457b35b30b56a30a15c7003073c76c05b12cf30f,0,2023-10-20 08:57:50.607997
4ce9d3cb-42b1-4264-a73c-5e9a869ab177,Steven Graves,Review_item,Eletronic,40a1249417392c2d387cc4368d34e823bae40ec1,0,2023-10-20 08:57:50.608075
0d15892c-20f2-4fa2-98b9-20420c920da6,Brett Williams,Review_item,Eletronic,a42f1874d421191a8f5ef094bd5bb5a95a56c82a,0,2023-10-20 08:57:50.608152
89f05a63-7ee7-4799-8843-45fef298885a,Nicholas Bowen,Click_item,Game,1f4c2567ccc4e93868033cf085bb7b8014c4f549,0,2023-10-20 08:57:50.608229
43b0e322-51d4-4220-b91d-732a17bce695,Cynthia Scott,Click_item_description,Food,1408b308c9f34fc2eff1c7fc32a41d1adb3d8090,0,2023-10-20 08:57:50.608307
f30964e9-bf4b-4784-a430-aa8a3bdacbec,Erin Anderson,Click_item_description,Food,4af6bf11e176759e974286f04855d9cabc0413cf,0,2023-10-20 08:57:50.608385
369ae92a-d3a4-4329-baf2-2e531e223aa8,Katherine Smith,Review_item,Clothes,dd1d998736f15d8f95940caf390467f63aa2339f,0,2023-10-20 08:57:50.608464
bd77c57c-42dc-48e6-84b6-c8c497dbd85a,Vicki Jimenez,Click_item_description,Eletronic,86e6a0fa6d3eff4fa08bf62dab93a200205c32f0,0,2023-10-20 08:57:50.608542
f8039dff-aa60-4cb0-9528-238e38811c44,Robert Moore,Purchase_item,Food,f9b11555f9c4a95e8463c18b5ae4e50b4442a47d,5,2023-10-20 08:57:50.608619
5fabb6b4-74e8-47b5-b868-c1a0f3152f32,Melody Cummings,Purchase_item,Food,409a623f78d930b788b8dfd10556f16c2bca12b1,2,2023-10-20 08:57:50.608698
5bfaa7b9-f5c1-4791-815f-2512f31310dc,Michelle Gilbert,Click_item_description,Eletronic,892a12460e27dd7be393018d11978487d78e42bf,0,2023-10-20 08:57:50.608777
79c12dca-b0a4-4265-9f94-de71905dcc44,Kimberly Young,Click_item_description,Food,f184a785f2615a19f869d7b2de7b6e59f7791f17,0,2023-10-20 08:57:50.608859
6e0b5892-2b69-4355-81ac-e6e560fb9999,Tamara Boyd,Click_item_description,Clothes,cd0e4c5474e65b5d071f0fb27551d12472590388,0,2023-10-20 08:57:50.608947
090c6457-5905-449c-8f31-b9de85417429,Erin Fisher,Click_item,Game,8a10ed84a9fd146128448b3bbd1cc99ebdcb9aa5,0,2023-10-20 08:57:50.609026
7c8b7807-89c1-404b-9f57-5e91be62ba29,Jennifer Ross,Purchase_item,Eletronic,be81c752d0b4f177039209bc58d776fbdb09c451,2,2023-10-20 08:57:50.609107
e3b1d064-f11a-4dd8-8bac-d872280b5f11,Amy Krueger,Purchase_item,Eletronic,f98a25cab53cbfc19826f8ff0b0440856ad02f25,1,2023-10-20 08:57:50.609186
2df77ae0-c1c9-4115-ac0b-1bd17876bb47,Jenny Baldwin,Review_item,Clothes,ca91311b619b675f33e25e3de2816f00e489af3a,0,2023-10-20 08:57:50.609264
5d2ced77-1ed9-4f89-a9c4-dcfd1ebeaa70,Kristina Wilkerson,Purchase_item,Eletronic,0c46c71917768d6b31901e0454d071067dd4d0b5,3,2023-10-20 08:57:50.609343
68a4b31b-9460-4d8a-ad8e-4ea131afa5d8,Lauren Collins,Click_item_description,Food,4786adb5da1bfcfb61d84bb5e2fcb858869407b3,0,2023-10-20 08:57:50.609421
9b9cd9b8-c56f-47aa-9418-b53d382af2b0,Johnny Green,Purchase_item,Game,fa489a3aa15f6e4bfdc4a7ce613fff4c036b26db,5,2023-10-20 08:57:50.609498
cdacc7c5-cf4c-446b-9a1a-bd8b466bae60,Sydney Diaz,Click_item_description,Eletronic,95d3af8875ea59c2c2d218521a9360bf751817f2,0,2023-10-20 08:57:50.609576
ad53d77e-221b-4591-85fd-f3c7eeb40b1e,Alex Martinez,Review_item,Clothes,985fcec37066cd6d9c8b9416a597df5fa0fcfb37,0,2023-10-20 08:57:50.609653
01ab758d-29ec-4369-adf6-57baf801ef3e,Jason Blankenship,Click_item_description,Game,03e0155cb9219264a677c145c017bc91ee1d055b,0,2023-10-20 08:57:50.609731
cd56e205-510e-45f4-83d1-a9cae775859f,Jeffery Anderson,Purchase_item,Food,487f075cd4c7a6158042beae818f6687a66b442b,3,2023-10-20 08:57:50.609808
52167f30-81da-4fa7-a554-4ed64362327f,Toni Cunningham,Click_item,Game,2659b572b7318fd09157ae6d68722920ee7656ab,0,2023-10-20 08:57:50.609886
44b586ab-c6d4-4369-bbe6-c97d1c63b2a1,Tony Stevenson,Purchase_item,Eletronic,be650ffca45618f93bb9176e47c464b98bbc5673,1,2023-10-20 08:57:50.609973
25982eac-3ac4-448c-9058-d7b44f6ca723,Kevin Washington,Click_item_description,Eletronic,d6147daa7eb5feba5762a83bba9005d731252b2d,0,2023-10-20 08:57:50.610052
56ce5af7-7b3f-4e93-866c-eb653daa5d8b,James Kim,Review_item,Food,8cd4d98c5bed27f82298372ad27e06788a35c185,0,2023-10-20 08:57:50.610129
6fa4f0f4-d048-4581-9849-a7d8d3cd9217,Jane Torres,Click_item,Eletronic,2209c3060fccb466911ca8503d2bdd308246290e,0,2023-10-20 08:57:50.610208
bffbf267-40a7-4e44-9b07-13587a0f58c5,Taylor Meyer,Purchase_item,Game,1f55bf5915c571b045bb8e2627f2f38e89ee8cb8,2,2023-10-20 08:57:50.610284
9bcf0a35-e847-41d9-9030-7970e0a4d23d,Natasha Davis,Click_item_description,Food,22c9f2e11314b32d91b3c27b2ac9b59b64314d86,0,2023-10-20 08:57:50.610363
e4569023-d33a-4ea3-8ee6-92a12bc56383,Joseph Fernandez,Click_item_description,Clothes,e274398869cef1faa33a444bc1da26fdee987635,0,2023-10-20 08:57:50.610440
77fd81b2-9767-42c8-b187-563e9c632d43,Sandra Mitchell,Click_item_description,Game,c8aedd91e6b875e383f5cb5e539825d65c5e4ca4,0,2023-10-20 08:57:50.610521
445ef66f-4538-4e33-9eac-3386777e9838,Christine Duarte,Purchase_item,Clothes,e706d8e6440e2e44e0b9c9352b26a9b633858d1d,4,2023-10-20 08:57:50.610600
57039d7c-7fa3-4e2c-a67d-5f2fb8b72c68,Hector Thomas,Click_item,Game,4be24cf1ac8ceacfbffc013c4638e65739148851,0,2023-10-20 08:57:50.610678
3d00d004-0339-45ac-8919-cfdc625f9dbd,Walter Ramos,Review_item,Food,8d74172581ff5ad2367d6e79e6e39511d8b402db,0,2023-10-20 08:57:50.610755
a7298f5b-707c-4746-ac2b-edf13ad3581a,Jeanette Smith,Purchase_item,Clothes,f09a64a1d3ad9fb44799ba5adfa04b7614a65db0,3,2023-10-20 08:57:50.610834
4148c7dd-a94a-43d0-b935-9691e1394feb,Erica Burns,Purchase_item,Game,63c5a16dafd01f4bf01dfab23c96aa65fc938c3e,3,2023-10-20 08:57:50.610919
8a1b0c58-40d8-4da3-ae9e-25edc2b26cca,Gary Hernandez,Click_item,Game,bfcf6c6c6dba5216447630ae9ca7fef880b1ace2,0,2023-10-20 08:57:50.610997
7dcf651c-cf13-4c62-86d5-82f2f944695a,Mary Moran,Click_item,Eletronic,9ee0a1480355156a63df8013b9dc24cdb09a55c1,0,2023-10-20 08:57:50.611076
52a62b54-5743-4249-bccd-358e6c4470d6,Francis Velasquez,Click_item,Eletronic,0b8a74991bb74867eebfe2eb7f3c35b48c304c22,0,2023-10-20 08:57:50.611152
e5da79a3-4876-40d5-a199-7f524d20adcf,David Lopez,Purchase_item,Game,b0aa5755b154eb0bacd1076f32ebee6b3f11aa6b,3,2023-10-20 08:57:50.611229
6dc2dbce-915a-4da3-8e9b-20efcc5f33f0,Jason Lewis,Purchase_item,Game,ca775b3ea7f83759723c0681106327ea69335fab,2,2023-10-20 08:57:50.611306
2221b516-ffeb-4f77-a80a-e544a8d48dc2,Adam Martinez,Purchase_item,Game,5eb74f6f3f5c5100a906d4df03cafab91c399fa9,3,2023-10-20 08:57:50.611383
ecbae595-c880-4aaa-853a-ca88072f0326,William Stone,Click_item_description,Eletronic,15bb33b0129dcd6b396a06c9e1fd24861bd2696a,0,2023-10-20 08:57:50.611459
2184133c-573b-402a-887c-e7bb66a8a7a0,Brett Benson,Purchase_item,Food,0d2ac121bfb990d78ea503755e5cd9ce5107afa9,2,2023-10-20 08:57:50.611536
88f5ed47-3dda-4075-b7f9-d684d432559d,Julie Gordon,Purchase_item,Clothes,bb1ee5d2884ef4b441bdf157b3f9b43baadf3311,2,2023-10-20 08:57:50.611615
7d70456a-40c8-4f4f-a257-79814463a3f7,William Smith,Click_item,Clothes,90028a03a329b560f81a3d7c1d93537a1aaaa421,0,2023-10-20 08:57:50.611691
1d51472c-cc40-434b-9eab-0c1dad25bad9,Michael Johnson,Click_item_description,Eletronic,fb2cadc963cc0cece2bf546223bb7ee648505dff,0,2023-10-20 08:57:50.611772
4db6824c-68d0-455e-9d25-cd5004ec8171,Colleen Ward,Click_item,Game,5120dcdfb1e01f8dc6b0f41a3b073c4743a21f8a,0,2023-10-20 08:57:50.611851
8b4d4b13-7155-4df8-9172-f74664b6112c,Sean Davis,Purchase_item,Clothes,74fc6da63f19ed8e2d7f62e394a68a06d713267e,2,2023-10-20 08:57:50.611937
420e8e87-0b90-415f-b47c-f77e9e003e32,Emily Davis,Purchase_item,Eletronic,37e6d3399e9233220c24dff000d2ae3a21f382aa,4,2023-10-20 08:57:50.612017
83a02952-89e7-4610-ab44-13dd0daa412b,Natalie Moody,Click_item,Food,f6cf3e89cf42b2958b8f366bbf241609f3d4c009,0,2023-10-20 08:57:50.612095
e4242ce6-1e8f-40b6-a7c8-d3831f87c134,Jonathan Barker,Purchase_item,Food,104632e416e72013604ab7868f9bc51d3ab3b423,2,2023-10-20 08:57:50.612176
0509b207-8f64-463c-9626-8ac734f736bd,Kimberly Goodman,Purchase_item,Game,56514395b8d54c82098801271e740fc2c47ab206,3,2023-10-20 08:57:50.612255
1146a51b-91ea-425a-b51a-6eab9e0e864b,Jason Gibbs,Click_item,Game,c5ecf301670ccf65c5d7a6c5b71a21bc9d073382,0,2023-10-20 08:57:50.612332
47e5d903-495c-4939-a635-f608767d2cdc,Adam Clark,Click_item,Game,ee495470d51b87cd8bc6091bf37e08c27b99d360,0,2023-10-20 08:57:50.612408
491e6eba-ee90-45e1-a3f6-8f0ab67f0234,Adam Cruz,Click_item,Eletronic,3e142c963fa7453baaa6565eeb3d01603a4d1704,0,2023-10-20 08:57:50.612485
39280ef8-b509-4e00-ab3f-4d1ed6a26095,Theodore Jimenez,Purchase_item,Clothes,2d5a1b6f63efb2855fb8acbcfdf705c731da2f39,4,2023-10-20 08:57:50.612562
f79d3fd7-8201-4fe8-8645-66c327411961,Steven Patterson,Purchase_item,Eletronic,71db89f2870e7bae24cbc86df7c824d5689c2412,1,2023-10-20 08:57:50.612639
e41a99b2-a15a-4f91-b099-dbffe438ba89,Daniel Wiley,Review_item,Food,9a1a2254ffbf31e8954b9eab2697048ca4e473d8,0,2023-10-20 08:57:50.612716
f52fefd2-dc03-470f-8a8c-d0d2e4a94f5a,Andrew Perry,Purchase_item,Clothes,82393c7e48e17867f7988042f854d56700dececd,3,2023-10-20 08:57:50.612793
ea27f061-8fb3-47dc-b7aa-6c8a44156a50,Jason Schroeder,Review_item,Game,27ce6e542ed5580cf9437b6436270ed97becb262,0,2023-10-20 08:57:50.612871
9fde68b1-0ddc-4f94-805f-5018600856de,David Holt,Click_item_description,Eletronic,37fc66134b10c850ef25022d7913b05a66ae0fee,0,2023-10-20 08:57:50.612958
bae8f0c8-a48a-4c4a-b0d2-4ceb0fff267e,Karen Montgomery,Review_item,Food,2d02ed4ce314d4bb78303efcf1277ac312f8fd1f,0,2023-10-20 08:57:50.613037
6b1b3166-4e61-4383-966f-e3e041004fc3,Rhonda Chang,Review_item,Game,532b2794fd4a95ffe2509fd818ddf440ecc9712b,0,2023-10-20 08:57:50.613117
4f2b56db-ca98-447f-b31a-410f99153ef9,Robert Atkinson,Review_item,Food,bb0a0725a0f352daacff168da0c8123d4c92215f,0,2023-10-20 08:57:50.613194
cb0f0184-9bbb-41a7-b6e9-cc3b419c2a34,Joseph Vasquez,Review_item,Eletronic,7ca0ada4687eb1e068c7a6b471bc86e1b81e0d4f,0,2023-10-20 08:57:50.613271
2b001087-064d-4454-a435-0cf39b8464e1,Derek Olson,Click_item,Eletronic,7a0a254f1dbcc610b70fbac58caee1d869f44e1b,0,2023-10-20 08:57:50.613348
87da6ff2-bc95-4684-b181-5c86f0fa8603,Michael Ingram,Click_item,Clothes,4a601deba637f5ab2c4bd2816759d58be619df1b,0,2023-10-20 08:57:50.613424
30bf07b0-bc57-40fe-bb86-a4d4f9a8d355,Megan Smith,Review_item,Food,39ce110332acd77c1365212a57fcea011a981c6c,0,2023-10-20 08:57:50.613502
8c0cc2af-7fe7-4368-8eaf-71d704c2c9c1,Peter Kirby,Click_item,Clothes,7317d2fdf0f48310b85c5ef1506880a98090ff90,0,2023-10-20 08:57:50.613579
5b06fa7f-f278-445b-88aa-59acd6fbfa76,Christian Turner,Review_item,Eletronic,4641fb3131121334ba9880c8a7893f5b99793fe1,0,2023-10-20 08:57:50.613656
0622f702-1711-4a36-b206-da479f6d1461,Shelby Hughes,Review_item,Game,7b6df9f0b770c7808731215aa681bef19d09c630,0,2023-10-20 08:57:50.613736
4c1ed3e8-795c-41b0-8864-b11f5be4b6e9,Jo Wilson,Click_item_description,Eletronic,27f2c4ff9ce68d680f5dcac7a98788b628a40877,0,2023-10-20 08:57:50.613814
a892bd54-538a-489c-b2db-d92ca789202f,Bailey Randall,Click_item_description,Eletronic,7efe8f3f2babd56bf1fbe4ba0ac37a7549e4ec69,0,2023-10-20 08:57:50.613894
efa76a47-200b-4c8a-b8de-11bacf19bbbe,John Garcia,Click_item,Food,85e6dbfa4ca61bc848343173e1dd4bf782d1dda3,0,2023-10-20 08:57:50.613978
89511851-005b-4cc5-8997-ff712741f6a9,Javier Marshall,Click_item_description,Clothes,ddec3500918e4c9f60e08251e4b0be6077076504,0,2023-10-20 08:57:50.614055
3c3a9181-c930-4eba-bc75-1a39db7b230a,Douglas Johnson,Click_item_description,Eletronic,7eb014fff828b3a0cdcb0a1e1e97b10dc8388b5f,0,2023-10-20 08:57:50.614132
1ce03af6-b0d7-4d23-9388-b21451a6b7aa,Brittney Curry,Review_item,Game,f216827842cffe12f76b36a2b88d4d91885a8943,0,2023-10-20 08:57:50.614210
c3c86026-5d7c-4ba4-b0aa-8048376e159e,Yvonne Becker,Review_item,Eletronic,29132a25d7c4fd51bc27bb3e777d4f0718b8235c,0,2023-10-20 08:57:50.614289
d7d0b085-5584-48b5-a967-64069b905509,Kristen Hill,Review_item,Eletronic,8babe2dc39802ff2c764ef1c5933be0fec0a8bcc,0,2023-10-20 08:57:50.614368
96c4d22f-3784-42ba-a755-f60b8e571673,Diane Lee,Review_item,Eletronic,a0b819d85a467a0f074c3f2ff1c659bc12f3fdac,0,2023-10-20 08:57:50.614446
c0014d2a-813d-4e1f-9cdb-bf608de87188,Julia Dickerson,Review_item,Food,3bf06697b6003cc5f8764a22ece0f3dc6d76eaf1,0,2023-10-20 08:57:50.614524
c198c414-fda5-4110-9a94-6e25c6d62d60,Rick Olson,Click_item_description,Game,621df89d6cd6fef0114021f69cde65b293319785,0,2023-10-20 08:57:50.614601
31635059-65ce-4224-ab8d-611de4039738,Denise Clarke,Click_item,Food,f5522eef30a7751419e4c6b2136df9a3f1623c0b,0,2023-10-20 08:57:50.614685
c47feb67-018f-4664-a0bc-316cf806f40d,William Ellis,Click_item_description,Game,f6123806fadce144826e0708a642809cef084637,0,2023-10-20 08:57:50.614762
d26c733e-5604-46d7-b797-569858657523,Kyle Contreras,Click_item_description,Eletronic,e138b40c390c459c1dcf736f6b1888ddf3ff3c4f,0,2023-10-20 08:57:50.614839
566d8d5b-460f-4f5b-9e81-b91bcf64fb7d,Ryan Gray,Click_item_description,Eletronic,317b81ebdf8a54531550cf2a0034c768346ebab4,0,2023-10-20 08:57:50.614922
f45a0777-4585-4b9d-9a47-fc397f841f36,Cody Zamora,Review_item,Eletronic,2fc7e6429081caf72f55720f2fcf6492e0203553,0,2023-10-20 08:57:50.615000
1f5850a5-29e4-4610-b65a-9fcaf7ff6d62,Matthew Acosta,Click_item,Eletronic,375890b46cd56bdfca122d1e7e45f2f20e95508f,0,2023-10-20 08:57:50.615077
1f6d1e21-0bf8-49ae-98e5-793c1f2e661d,Sherri Byrd,Click_item_description,Eletronic,962b5a109b1407d17639c47113026209e873d75f,0,2023-10-20 08:57:50.615155
1432da50-45c4-4b2e-aed6-5b2ffabaa8c9,Jose Cooper,Click_item_description,Clothes,40f7111fdfa6426ff8b9a369ecc5adf307caa3eb,0,2023-10-20 08:57:50.615235
4fd83570-6aac-4082-a317-c76c3ec1411d,Jill Wiggins,Purchase_item,Clothes,b91ae62c397f09a4cdeadb01c517b305c0c9be97,4,2023-10-20 08:57:50.615317
fe3af76a-dc14-4a00-9c68-ae5a23c73cde,Timothy Joseph,Purchase_item,Eletronic,41d2ff95576cb6773e7d2140ad47263e63c3e6f9,4,2023-10-20 08:57:50.615394
546ac20e-8838-4819-979d-86a2f9539dc0,Randy Wells,Review_item,Eletronic,1434fab8da10d21ca499490d4abbb26037abd5a5,0,2023-10-20 08:57:50.615471
3581016a-3939-40cf-9267-9dd40e71b5ee,Dustin Moreno,Purchase_item,Game,27a18b7daac974c8558d95587e9361cae00f7c95,5,2023-10-20 08:57:50.615550
29262cb4-5da1-40a2-8f1e-5bc39f3b9c4e,Derrick Mosley,Click_item,Food,0b5d62899f9d243f57350eb33c2b27a090c3e6b3,0,2023-10-20 08:57:50.615626
7783e469-f1b6-478b-8714-ebb0a53399ea,Robin Johnson,Click_item_description,Game,1760baa08ea7feb3561ff1ab5d4b995b1c4358e0,0,2023-10-20 08:57:50.615705
fff36685-66c1-4067-8e3e-aa920038432e,Michael Johnston,Purchase_item,Food,d737121b0c631cd31e6dbe6034bda54682a27955,1,2023-10-20 08:57:50.615782
5698c52e-a39d-40e2-8656-e6c2d29cc1ff,Hannah Marshall,Purchase_item,Game,b0d71e9c9762fbbb7271e4fd25c7439b6726f0fd,5,2023-10-20 08:57:50.615861
9da057e6-025a-4255-8a2f-a9d203dd2556,James Frank,Purchase_item,Food,393c8b8420b79bd05204a2145ac4b20257338eb4,3,2023-10-20 08:57:50.615945
5f74c964-580b-499a-ac59-d4de515ee57b,Kristin Davis,Purchase_item,Eletronic,ea352cb8df703396eed01fb33f09f459824f903f,4,2023-10-20 08:57:50.616025
e66fda4f-9a55-4e6a-965d-d22cd2488dc2,Samuel Flores,Click_item_description,Game,79aee4946116a51104527ca910fe55a6ff1d447e,0,2023-10-20 08:57:50.616102
7b870f5e-53e4-43e0-97cc-998f34705d61,Erik Long,Click_item_description,Eletronic,fdc949d051271bf0eebc5bc443cb147aafed7b5d,0,2023-10-20 08:57:50.616178
1f4366c5-0099-4742-a8a1-0cb5b6e0f084,Rebecca Jimenez,Purchase_item,Game,8e69d1157f47c53b626032ee6d38b51656576a2e,4,2023-10-20 08:57:50.616256
ab61b92a-0931-4822-900d-24eb4594804a,Daniel Peterson,Purchase_item,Game,b0e521ac2cd4c8e00f3162fedd4b71425d0e68ca,2,2023-10-20 08:57:50.616333
53e8eb15-6e66-4b71-8de0-6191125dc046,Sarah Macias,Click_item_description,Eletronic,19efcb4c0c1deca08a06be3fd5515b11e61998f3,0,2023-10-20 08:57:50.616411
e90d35cd-bf92-490c-a31e-6ddefafa4e28,Justin Johnson,Purchase_item,Clothes,78f5bd94dc3d0c8429eb247e694b90ce634bdae2,3,2023-10-20 08:57:50.616488
377d06fa-f47d-465c-8313-435f4371fca1,Nancy Hall,Review_item,Food,91c2df0917514cf11b1a95ee59dbecaf01a1d03f,0,2023-10-20 08:57:50.616567
c113b257-452f-401d-aa3f-6a6666e7b6c1,April Golden,Purchase_item,Game,3bc9e236c0db4d05e2f409bcba6374c1b62b3caa,2,2023-10-20 08:57:50.616658
2d395b6b-3610-4419-9dcc-467779551ea9,Mary Miller,Click_item_description,Game,4ea633b744daf4c0cd7d6b6006afd21b0ff3f5bb,0,2023-10-20 08:57:50.616744
715143ae-b828-4bec-9363-af881a87f7bf,Brenda Buck,Click_item,Game,c42c27a38eee03acb26fa578d73a1bac906299f6,0,2023-10-20 08:57:50.616825
dc40b1f4-30d4-4b6c-b043-448e83f6331c,Roger Gonzalez,Click_item,Game,64f8d39df229064c273a026a4891029dbebae1c1,0,2023-10-20 08:57:50.616911
720815d8-8f6a-48df-a850-daba9b446d62,Carolyn Meyer,Click_item,Clothes,f7698e217fb969b41d73c236d61f39a3d6b62dd6,0,2023-10-20 08:57:50.616993
a0b53bfc-038e-43fd-9984-4c154086b868,Thomas Mcintyre,Purchase_item,Clothes,29464f7a94ddde6b564c717b7a64bcd831599804,4,2023-10-20 08:57:50.617072
153095aa-1922-440e-82f4-852b00540c0a,Daniel Davila,Click_item,Clothes,5913dfb64072e5b94f5c8cfb214eafc6563c73f3,0,2023-10-20 08:57:50.617148
cac8e929-eea8-4855-80d7-011686424277,Kristina Kim,Purchase_item,Clothes,2f2942e66bf333305e4119ef098bb66ff65a6a8c,5,2023-10-20 08:57:50.617229
a198df2b-afbb-4b53-8b70-385483caacd2,Aaron Gross,Click_item,Clothes,9c12981f5bc29c29ed4ddbc36b9c1417aa3a4ceb,0,2023-10-20 08:57:50.617306
c4e34011-74a8-4973-a5ce-3a4fa3e3e249,Jeremiah Walker,Click_item_description,Clothes,8a17445e2f03ee7bd3d7638a63f19863b1480318,0,2023-10-20 08:57:50.617382
baf4fd4d-bc4c-40f0-b904-2f94c465cf24,Kimberly Gonzalez,Click_item_description,Eletronic,6d46e9c5edc49b342d08ac22dafaa4a1816c807a,0,2023-10-20 08:57:50.617460
eb448d54-a974-4cde-afb8-67e304348c40,Chris Franklin,Click_item_description,Eletronic,16067a4673af99ea17b9b13579c898390b4eba23,0,2023-10-20 08:57:50.617537
f8e69537-b107-4b94-b8b0-90162892c6b7,Debra Smith,Review_item,Clothes,ab40b91c30250800275dbfd522d11e30910d5c56,0,2023-10-20 08:57:50.617615
02da6b2c-78a8-42c9-bad3-0eef745c4c83,Joel House,Click_item,Game,0963e73b65fdd5fcf8f05bc8a5cd8e2612798c2a,0,2023-10-20 08:57:50.617692
c4fd1ce0-dfab-4273-a07c-798c56324eff,Kathryn Wolf,Click_item_description,Clothes,43e642d6f9471efc0b4d50d9fd205804915ce77f,0,2023-10-20 08:57:50.617770
06ece44e-9306-48bc-9dae-56b01967e040,Jennifer Neal,Review_item,Game,c59060c5dd83b0a077f4d3209f657663971e50be,0,2023-10-20 08:57:50.617849
958738a5-a018-4264-b057-dc17d64dbb29,James Lam DDS,Purchase_item,Clothes,ce5773a9607dcefb9cfef771e89e3f02df6b27c5,3,2023-10-20 08:57:50.617941
